date,close,high,low,open,volume
2025-05-20,1586.6380615234375,1629.1461217387073,1510.1235290011978,1523.2714191512434,276913
2025-05-21,1656.6280517578125,1685.4939407731003,1563.7034591286797,1580.706634191312,290610
2025-05-22,1651.092041015625,1664.2399307337566,1639.1304951106529,1660.6811406418149,106557
2025-05-23,1689.744873046875,1718.8084270364095,1653.7612815910556,1667.7987788149292,157666
2025-05-26,1676.30029296875,1724.0477650053192,1670.6655520980444,1709.2193725310765,75639
2025-05-27,1685.98828125,1703.485736690914,1672.7415593909716,1676.3003495702014,69651
2025-05-28,1648.225341796875,1701.0143238126252,1631.1232137708605,1701.0143238126252,112079
2025-05-29,1686.087158203125,1722.0707502536272,1652.3773014058197,1652.3773014058197,90053
2025-05-30,1775.452880859375,1779.4071189013782,1683.8134625054615,1705.2651556138208,259650
2025-06-02,1776.2437744140625,1836.6447362919048,1742.6327511009977,1798.1897472489682,157136
2025-06-03,1770.3123779296875,1790.4788949293547,1758.251879781708,1787.1178892119206,72454
2025-06-04,1801.1553955078125,1818.94946637452,1766.1603653352015,1777.429967685536,98939
2025-06-05,1773.278076171875,1801.0565739370306,1763.688976634906,1798.3873908875837,46023
2025-06-06,1754.2977294921875,1812.128462382516,1747.6744288665643,1773.080360687337,56603
2025-06-09,1781.38427734375,1811.4365112627715,1758.6474080990738,1758.6474080990738,69167
2025-06-10,1817.76318359375,1828.835001277928,1779.4070282704165,1798.189658013271,127687
2025-06-11,1917.0145263671875,1941.5308501374109,1819.740368500131,1823.89227011381,393106
2025-06-12,1827.8465576171875,1906.0415917342016,1813.9078924807663,1906.0415917342016,158996
2025-06-13,1831.899658203125,1880.7345235809269,1772.4872540239694,1779.4071707993,197957
2025-06-16,1865.31298828125,1883.3047233322493,1822.8049287877425,1863.434701052597,150669
2025-06-17,1849.1005859375,1912.8626751077584,1836.842423729704,1885.183008491212,93409
2025-06-18,1889.6314697265625,1905.2507579760213,1846.134852060872,1875.2973570867323,94902
2025-06-19,1836.34814453125,1885.2818408862065,1829.724844001198,1878.263092412472,45896
2025-06-20,1785.9315185546875,1844.553143532642,1771.7951905048003,1836.3480516428983,179341
2025-06-23,1817.26904296875,1848.112052216848,1771.5975200095695,1778.5174367603147,78311
2025-06-24,1746.0927734375,1853.5491477608464,1739.8648000315145,1845.838335036652,85926
2025-06-25,1761.7119140625,1789.2927490808763,1719.105022459472,1732.25291247637,101646
2025-06-26,1734.7242431640625,1791.170965968265,1726.617982933193,1779.3082520756648,112344
2025-06-27,1757.20654296875,1788.0451990371007,1752.8294191107625,1752.8294191107625,45557
2025-06-30,1778.89306640625,1788.6421097944738,1746.761248195849,1765.662360590785,62923
2025-07-01,1816.39697265625,1853.204403013697,1785.956257242224,1796.6999748639455,140006
2025-07-02,1796.5009765625,1850.319381600552,1776.107671550236,1820.475520606995,62623
2025-07-03,1858.1783447265625,1875.1893217134648,1783.8670557743271,1809.5328255685904,135302
2025-07-04,1908.41552734375,1921.944720551317,1841.3662928263395,1865.241382522629,369956
2025-07-07,1818.784423828125,1914.981087548108,1815.5015505326207,1914.48368986303,108206
2025-07-08,1783.5687255859375,1838.7798711724683,1765.4633761542268,1825.4495883114253,77306
2025-07-09,1801.4749755859373,1805.2551251640311,1761.384673250087,1781.7779785135629,65558
2025-07-10,1789.8358154296875,1803.5640403727623,1770.7357925336553,1803.5640403727623,40671
2025-07-11,1763.5732421875,1798.49053462875,1743.975700963366,1778.495172413246,67484
2025-07-14,1829.7271728515625,1839.277184117801,1718.906944332238,1780.5842572802123,108352
2025-07-15,1831.0203857421875,1878.0742566536687,1817.292282107252,1833.4079189849977,84320
2025-07-16,1796.6004638671875,1839.3766653878347,1792.9197695196367,1830.4235069300248,37875
2025-07-17,1784.2650146484375,1828.2350444234269,1779.688980071082,1809.532842229904,72704
2025-07-18,1767.0550537109375,1802.370289134212,1764.7669757996623,1788.6420645365238,34999
2025-07-21,1783.36962890625,1790.6316837532424,1756.808640837903,1765.7617992566695,22372
2025-07-22,1810.129638671875,1820.4755348509204,1777.798789009222,1790.6316736238562,95906
2025-07-23,1840.7694091796875,1847.5339449531928,1776.3066195005026,1810.1296626729795,80916
2025-07-24,1793.4171142578125,1845.7433256347665,1780.6836851420228,1834.2037238057585,44305
2025-07-25,1739.797607421875,1814.606168975245,1732.1376103856126,1792.621216083854,74847
2025-07-28,1730.446533203125,1767.2539616184831,1702.393352552439,1723.0850232330572,47063
2025-07-29,1740.5933837890625,1750.8398245179037,1712.9381457855063,1725.9699406469106,36180
2025-07-30,1717.713134765625,1751.735209636353,1708.3621553378352,1742.881506463781,38206
2025-07-31,1687.8692626953125,1716.0220203568997,1672.2510238956224,1686.8744673211927,67350
2025-08-01,1658.025390625,1709.5558392412966,1649.868117184574,1676.230194426293,32832
2025-08-04,1638.7264404296875,1660.1145406087062,1592.667366819018,1658.0253732106785,114716
2025-08-05,1624.6998291015625,1655.240121313914,1595.7513067069783,1642.407236126834,68260
2025-08-06,1628.380615234375,1697.120953116395,1580.6304360142185,1679.2146359088365,225183
2025-08-07,1619.52685546875,1633.4539905894885,1598.039299855178,1620.2231636507945,29880
2025-08-08,1661.109375,1668.0729426637813,1612.7622223577605,1628.4800379442886,61000
2025-08-11,1665.88427734375,1688.167717584722,1617.2387601929397,1681.005239602079,67758
2025-08-12,1631.0665283203125,1686.078763012375,1624.9983006123691,1681.2042412212452,77558
2025-08-13,1651.2608642578125,1666.4811606067476,1625.396184554673,1644.0982647098,122739
2025-08-14,1619.725830078125,1666.2823036127625,1610.8722481203504,1651.3603725356334,93719
2025-08-18,1606.992431640625,1637.1346578651985,1601.8194229629737,1629.3753270011898,29752
2025-08-19,1599.2330322265625,1631.0664844587309,1590.0809632838077,1611.5685192535243,35936
2025-08-20,1569.8865966796875,1609.578957432416,1548.995893276671,1599.233060983925,50886
2025-08-21,1581.32666015625,1591.772011305378,1569.9859689073437,1577.5465106966003,18593
2025-08-22,1614.8514404296875,1629.1763972105605,1559.8392055872152,1591.6726587624644,40696
2025-08-25,1602.117919921875,1648.3759039494237,1596.4476349699094,1639.024803321375,77173
2025-08-26,1567.3001708984375,1614.851440144565,1561.8287961349076,1596.646635539189,47979
2025-08-28,1578.4417724609375,1596.0497234540996,1554.3677729672145,1556.854761403962,38570
2025-08-29,1555.0640869140625,1595.6517869260754,1536.560917163138,1577.7454701151844,39279
2025-09-01,1570.4833984375,1592.4684732119842,1522.3353997880847,1548.0010474141395,108966
2025-09-02,1542.0323486328125,1582.4210181981755,1536.4615185953464,1570.4834732171823,45140
2025-09-03,1539.1473388671875,1559.8391310158804,1533.0791114327571,1541.9328144608512,19709
2025-09-04,1517.3614501953125,1562.127242546299,1512.0889860777586,1544.0218936677986,24672
2025-09-05,1593.0653076171875,1611.5684769544837,1503.434270315542,1519.947848940549,108158
2025-09-08,1632.459228515625,1662.2036348456547,1572.5725948491304,1601.6205715479318,85875
2025-09-09,1593.36376953125,1639.5223011292817,1582.719507152054,1633.454073377544,48039
2025-09-10,1619.2283935546875,1634.1503242740646,1598.735632987073,1606.0971430956288,40453
2025-09-11,1634.4488525390625,1652.9520228091112,1616.542535225792,1630.4696709138914,35591
2025-09-12,1603.4112548828125,1633.4540270251152,1593.662211506842,1631.4644362492015,21253
2025-09-15,1616.2440185546875,1625.3962089866657,1565.2110880035395,1616.1445633028693,61478
2025-09-16,1613.16015625,1623.506052439799,1598.636168058062,1623.506052439799,17530
2025-09-17,1607.6888427734375,1635.4436590850537,1601.6206150407154,1625.4957049543657,18380
2025-09-18,1584.609619140625,1617.3384121329295,1578.5413914792216,1606.5945732240623,17660
2025-09-19,1590.3792724609375,1599.6309177607843,1555.8599224986733,1599.6309177607843,34605
2025-09-22,1570.6824951171875,1598.536766561386,1564.813177918734,1590.379371348879,22669
2025-09-23,1544.519287109375,1573.0699874578545,1537.05832173808,1571.77670488617,24425
2025-09-24,1522.5343017578125,1548.5978916719316,1519.1519732395348,1541.932811319575,23145
2025-09-25,1557.1533203125,1565.7085366419665,1498.1619033017237,1508.905742417325,56392
2025-09-26,1550.6871337890625,1561.8287938078372,1513.4817611654964,1557.153303954509,44193
2025-09-29,1542.5296630859375,1566.2058412610363,1521.0421075668874,1550.6870579103324,25644
2025-09-30,1516.7645263671875,1536.660434741834,1508.8061630173288,1523.131241334072,31557
2025-10-01,1517.6597900390625,1531.8854123839403,1497.4655169176058,1531.8854123839403,34624
2025-10-03,1510.29833984375,1536.8594500982038,1504.8269650997784,1517.659850149909,17788
2025-10-06,1466.8258056640625,1514.2774972936468,1439.5683876332912,1487.716508898342,102420
2025-10-07,1515.7696533203125,1524.0265034469223,1463.7419284461355,1466.8257697992733,67537
2025-10-08,1495.177490234375,1522.036966106849,1488.2139224155856,1519.9479200482092,26046
2025-10-09,1464.7366943359375,1490.899739121165,1461.15545537098,1483.9361716868116,34800
2025-10-10,1473.093017578125,1481.8471438846382,1460.3595883968576,1464.7367122676046,50071
2025-10-13,1489.208740234375,1510.6962969687952,1470.3076272988685,1473.093103042307,136568
2025-10-14,1511.09423828125,1527.010964951757,1495.177511610743,1495.177511610743,42925
2025-10-15,1566.7032470703125,1572.9703850186038,1499.9525022616451,1522.0369108251152,74416
2025-10-16,1561.8287353515625,1580.729847435435,1531.9848741665007,1580.729847435435,52816
2025-10-17,1537.3568115234375,1569.7871167717767,1530.990096775516,1569.7871167717767,26691
2025-10-20,1565.9073486328125,1578.5413225395291,1514.078534771583,1542.032260042459,39624
2025-10-21,1580.9288330078125,1589.4841707684402,1559.839218676236,1582.719513337941,11037
2025-10-23,1595.452880859375,1603.6101544107964,1565.111621734357,1581.7246560255376,87158
2025-10-24,1574.0648193359375,1601.6206035054845,1558.3470033486594,1601.6206035054845,44962
2025-10-27,1552.6766357421875,1598.6361324828872,1544.9171834137671,1580.729816126514,30905
2025-10-28,1539.2469482421875,1568.4938354218973,1529.7963920818777,1565.1116282598784,22073
2025-10-29,1565.70849609375,1579.7350868728151,1531.9849079245184,1542.828202014358,25000
2025-10-30,1597.4425048828125,1603.610187800358,1562.8235763240464,1573.76632574452,32097
2025-10-31,1596.2486572265625,1624.7993577576508,1591.473712219383,1606.5945535612602,98269
2025-11-03,1596.2486572265625,1621.5164843992904,1573.2689080229925,1583.6148043576904,32697
2025-11-04,1596.6466064453125,1608.086753469687,1589.4841281866543,1601.620583412432,40624
2025-11-06,1593.4632568359375,1612.5632791813043,1590.4788707547875,1612.5632791813043,26863
2025-11-07,1610.2752685546875,1618.333208458432,1576.7507120831287,1576.7507120831287,30844
2025-11-10,1591.3741455078125,1611.4690853566465,1589.7824971621092,1610.2752580211302,27903
2025-11-11,1590.4788818359375,1615.547676518263,1552.9750236272034,1581.824089279315,74098
2025-11-12,1511.8900146484375,1595.452823669528,1504.4290495572686,1591.6725527826777,75529
2025-11-13,1597.7408447265625,1642.3077265810537,1578.1434242017656,1623.406614252271,407747
2025-11-14,1589.086181640625,1613.5581239686896,1583.9131727471824,1601.521124026327,77892
2025-11-17,1529.79638671875,1620.5216769656708,1522.1363894178364,1604.2070084170186,85558
2025-11-18,1529.0999755859375,1551.7813591395052,1517.6598285567666,1541.9328604534828,55524
2025-11-19,1530.5999755859375,1539.0,1505.0,1537.0999755859375,37990
2025-11-20,1511.199951171875,1548.0,1507.0,1548.0,40625
2025-11-21,1509.9000244140625,1520.0,1488.0,1508.0,54195
2025-11-24,1495.0,1517.5,1491.0999755859375,1517.5,27042
2025-11-25,1509.800048828125,1523.800048828125,1483.0,1513.0,24053
2025-11-26,1537.0,1548.0,1501.0,1501.0,33747
2025-11-27,1537.4000244140625,1544.699951171875,1512.4000244140625,1544.699951171875,54436
2025-11-28,1522.0,1538.0,1510.0,1537.4000244140625,20021
2025-12-01,1494.4000244140625,1529.5,1492.0,1522.9000244140625,15192
2025-12-02,1476.800048828125,1494.4000244140625,1446.9000244140625,1494.4000244140625,99142
2025-12-03,1525.699951171875,1532.300048828125,1475.5,1491.5999755859375,55093
2025-12-04,1531.5,1538.800048828125,1501.0,1501.0,53514
2025-12-05,1544.5999755859375,1550.0,1517.9000244140625,1517.9000244140625,51404
2025-12-08,1550.5999755859375,1560.0,1521.0,1521.0,137157
2025-12-09,1550.0999755859375,1560.5,1519.0,1545.5,54992
2025-12-10,1536.9000244140625,1554.199951171875,1527.5999755859375,1550.0,24160
2025-12-11,1529.9000244140625,1545.300048828125,1515.0,1545.300048828125,21431
2025-12-12,1541.0,1545.0,1522.0,1533.0999755859375,75077
2025-12-15,1527.699951171875,1543.300048828125,1515.9000244140625,1540.0,39286
2025-12-16,1543.199951171875,1554.5,1511.0,1516.699951171875,30691
2025-12-17,1524.4000244140625,1550.0,1515.800048828125,1549.800048828125,33212
2025-12-18,1543.699951171875,1547.300048828125,1510.300048828125,1530.0,20074
2025-12-19,1552.199951171875,1555.0,1534.5,1542.699951171875,27141
2025-12-22,1560.699951171875,1568.0,1547.800048828125,1555.0,57495
2025-12-23,1585.699951171875,1628.0,1550.5,1550.5,65668
2025-12-24,1604.0,1621.0,1585.699951171875,1600.0,27572
2025-12-26,1603.699951171875,1615.0,1580.5,1600.0,27934
2025-12-29,1605.199951171875,1659.0,1601.0,1604.5999755859375,58188
2025-12-30,1586.5,1617.0,1580.0,1600.0,39761
2025-12-31,1599.9000244140625,1610.0,1578.9000244140625,1586.0,29761
2026-01-01,1610.5,1614.699951171875,1592.0,1592.0,19756
2026-01-02,1688.5,1699.0,1602.300048828125,1602.4000244140625,79646
2026-01-05,1736.5999755859375,1768.0,1702.0999755859375,1717.0999755859375,126526
2026-01-06,1732.0,1788.300048828125,1717.0,1754.800048828125,134844
2026-01-07,1719.300048828125,1771.0,1701.0,1730.0,47303
2026-01-08,1652.5999755859375,1725.9000244140625,1640.9000244140625,1720.0,40428
2026-01-09,1620.9000244140625,1672.4000244140625,1600.0,1672.4000244140625,30546
2026-01-12,1652.199951171875,1670.0,1590.0999755859375,1620.0,40120
2026-01-13,1618.5999755859375,1668.699951171875,1610.5,1666.0,25946
2026-01-14,1607.0999755859375,1624.0,1594.699951171875,1610.5,15476
2026-01-16,1614.0,1630.199951171875,1594.699951171875,1603.699951171875,23253
2026-02-02,1571.199951171875,1617.800048828125,1551.0999755859375,1600.0,37748
2026-02-03,1615.5,1629.0,1555.0,1603.0,27194
2026-02-04,1615.9000244140625,1622.9000244140625,1603.800048828125,1603.800048828125,11437
2026-02-05,1649.199951171875,1659.800048828125,1594.699951171875,1615.9000244140625,23814
2026-02-06,1647.199951171875,1728.0,1632.0999755859375,1659.800048828125,175362
2026-02-09,1648.699951171875,1660.4000244140625,1620.0,1645.0,33001
2026-02-10,1619.4000244140625,1654.0,1610.5999755859375,1654.0,33857
2026-02-11,1598.300048828125,1620.199951171875,1572.0,1617.0,54992
2026-02-12,1614.5999755859375,1690.9000244140625,1601.5999755859375,1632.9000244140625,141933
2026-02-13,1612.800048828125,1646.5,1585.4000244140625,1615.0,38765
